Time,Device,IP Address,Length
21:15:58,iphone,192.168.239.67,3577
21:15:59,Laptop,192.168.239.95,221
21:16:01,Laptop,192.168.239.95,130
21:16:05,iphone,192.168.239.67,3981
21:16:06,iphone,192.168.239.67,2229
21:16:07,Laptop,192.168.239.95,294
21:16:08,iphone,192.168.239.67,2685
21:16:11,Laptop,192.168.239.95,89
21:16:13,Laptop,192.168.239.95,199
21:16:15,iphone,192.168.239.67,3505
21:16:19,Laptop,192.168.239.95,130
21:16:20,iphone,192.168.239.67,3428
21:16:26,Laptop,192.168.239.95,191
21:16:27,Laptop,192.168.239.95,79
21:16:28,iphone,192.168.239.67,1947
21:16:29,Laptop,192.168.239.95,135
21:16:30,iphone,192.168.239.67,1676
21:16:32,iphone,192.168.239.67,2349
21:16:34,iphone,192.168.239.67,942
21:16:38,iphone,192.168.239.67,978
21:16:39,iphone,192.168.239.67,2408
21:16:40,iphone,192.168.239.67,1005
21:16:41,iphone,192.168.239.67,2249
21:16:42,iphone,192.168.239.67,1085
21:16:43,iphone,192.168.239.67,3247
21:16:45,iphone,192.168.239.67,2247
21:16:46,iphone,192.168.239.67,909
21:16:48,iphone,192.168.239.67,2721
21:16:49,Laptop,192.168.239.95,261
21:16:50,Laptop,192.168.239.95,152
21:16:52,Laptop,192.168.239.95,248
21:16:55,iphone,192.168.239.67,996
21:16:56,iphone,192.168.239.67,1020
21:16:57,iphone,192.168.239.67,2472
21:17:00,iphone,192.168.239.67,2329
21:17:01,iphone,192.168.239.67,1133
21:17:05,iphone,192.168.239.67,2898
21:17:06,iphone,192.168.239.67,1899
21:17:07,iphone,192.168.239.67,3013
21:17:08,Laptop,192.168.239.95,275
21:17:09,iphone,192.168.239.67,1518
21:17:12,iphone,192.168.239.67,956
21:17:15,Laptop,192.168.239.95,269
21:17:16,iphone,192.168.239.67,3044
21:17:21,Laptop,192.168.239.95,215
21:17:22,Laptop,192.168.239.95,271
21:17:23,iphone,192.168.239.67,903
21:17:31,iphone,192.168.239.67,1866
21:17:32,iphone,192.168.239.67,2500
21:17:33,Laptop,192.168.239.95,106
21:17:34,iphone,192.168.239.67,1233
21:17:37,iphone,192.168.239.67,2035
21:17:41,Laptop,192.168.239.95,98
21:17:44,Laptop,192.168.239.95,272
21:17:46,iphone,192.168.239.67,3577
21:17:47,Laptop,192.168.239.95,221
21:17:49,Laptop,192.168.239.95,130
21:17:53,iphone,192.168.239.67,3981
21:17:54,iphone,192.168.239.67,2229
21:17:55,Laptop,192.168.239.95,294
21:17:56,iphone,192.168.239.67,2685
21:17:59,Laptop,192.168.239.95,89
21:18:01,Laptop,192.168.239.95,199
21:18:03,iphone,192.168.239.67,3505
21:18:07,Laptop,192.168.239.95,130
21:18:08,iphone,192.168.239.67,3428
21:18:14,Laptop,192.168.239.95,191
21:18:15,Laptop,192.168.239.95,79
21:18:16,iphone,192.168.239.67,1947
21:18:17,Laptop,192.168.239.95,135
21:18:18,iphone,192.168.239.67,1676
21:18:20,iphone,192.168.239.67,2349
21:18:22,iphone,192.168.239.67,942
21:18:26,iphone,192.168.239.67,978
21:18:27,iphone,192.168.239.67,2408
21:18:28,iphone,192.168.239.67,1005
21:18:29,iphone,192.168.239.67,2249
21:18:30,iphone,192.168.239.67,1085
21:18:31,iphone,192.168.239.67,3247
21:18:33,iphone,192.168.239.67,2247
21:18:34,iphone,192.168.239.67,909
21:18:36,iphone,192.168.239.67,2721
21:18:37,Laptop,192.168.239.95,261
21:18:38,Laptop,192.168.239.95,152
21:18:40,Laptop,192.168.239.95,248
21:18:43,iphone,192.168.239.67,996
21:18:44,iphone,192.168.239.67,1020
21:18:45,iphone,192.168.239.67,2472
21:18:48,iphone,192.168.239.67,2329
21:18:49,iphone,192.168.239.67,1133
21:18:53,iphone,192.168.239.67,2898
21:18:54,iphone,192.168.239.67,1899
21:18:55,iphone,192.168.239.67,3013
21:18:56,Laptop,192.168.239.95,275
21:18:57,iphone,192.168.239.67,1518
21:19:00,iphone,192.168.239.67,956
21:19:03,Laptop,192.168.239.95,269
21:19:04,iphone,192.168.239.67,3044
21:19:09,Laptop,192.168.239.95,215
21:19:10,Laptop,192.168.239.95,271
21:19:11,iphone,192.168.239.67,903
21:19:19,iphone,192.168.239.67,1866
21:19:20,iphone,192.168.239.67,2500
21:19:21,Laptop,192.168.239.95,106
21:19:22,iphone,192.168.239.67,1233
21:19:25,iphone,192.168.239.67,2035
21:19:29,Laptop,192.168.239.95,98
21:19:32,Laptop,192.168.239.95,272
21:19:34,iphone,192.168.239.67,3577
21:19:35,Laptop,192.168.239.95,221
21:19:37,Laptop,192.168.239.95,130
21:19:41,iphone,192.168.239.67,3981
21:19:42,iphone,192.168.239.67,2229
21:19:43,Laptop,192.168.239.95,294
21:19:44,iphone,192.168.239.67,2685
21:19:47,Laptop,192.168.239.95,89
21:19:49,Laptop,192.168.239.95,199
21:19:51,iphone,192.168.239.67,3505
21:19:55,Laptop,192.168.239.95,130
21:19:56,iphone,192.168.239.67,3428
21:20:02,Laptop,192.168.239.95,191
21:20:03,Laptop,192.168.239.95,79
21:20:04,iphone,192.168.239.67,1947
21:20:05,Laptop,192.168.239.95,135
21:20:06,iphone,192.168.239.67,1676
21:20:08,iphone,192.168.239.67,2349
21:20:10,iphone,192.168.239.67,942
21:20:14,iphone,192.168.239.67,978
21:20:15,iphone,192.168.239.67,2408
21:20:16,iphone,192.168.239.67,1005
21:20:17,iphone,192.168.239.67,2249
21:20:18,iphone,192.168.239.67,1085
21:20:19,iphone,192.168.239.67,3247
21:20:21,iphone,192.168.239.67,2247
21:20:22,iphone,192.168.239.67,909
21:20:24,iphone,192.168.239.67,2721
21:20:25,Laptop,192.168.239.95,261
21:20:26,Laptop,192.168.239.95,152
21:20:28,Laptop,192.168.239.95,248
21:20:31,iphone,192.168.239.67,996
21:20:32,iphone,192.168.239.67,1020
21:20:33,iphone,192.168.239.67,2472
21:20:36,iphone,192.168.239.67,2329
21:20:37,iphone,192.168.239.67,1133
21:20:41,iphone,192.168.239.67,2898
21:20:42,iphone,192.168.239.67,1899
21:20:43,iphone,192.168.239.67,3013
21:20:44,Laptop,192.168.239.95,275
21:20:45,iphone,192.168.239.67,1518
21:20:48,iphone,192.168.239.67,956
21:20:51,Laptop,192.168.239.95,269
21:20:52,iphone,192.168.239.67,3044
21:20:57,Laptop,192.168.239.95,215
21:20:58,Laptop,192.168.239.95,271
21:20:59,iphone,192.168.239.67,903
21:21:07,iphone,192.168.239.67,1866
21:21:08,iphone,192.168.239.67,2500
21:21:09,Laptop,192.168.239.95,106
21:21:10,iphone,192.168.239.67,1233
21:21:13,iphone,192.168.239.67,2035
21:21:17,Laptop,192.168.239.95,98
21:21:20,Laptop,192.168.239.95,272
21:21:22,iphone,192.168.239.67,3577
21:21:23,Laptop,192.168.239.95,221
21:21:25,Laptop,192.168.239.95,130
21:21:29,iphone,192.168.239.67,3981
21:21:30,iphone,192.168.239.67,2229
21:21:31,Laptop,192.168.239.95,294
21:21:32,iphone,192.168.239.67,2685
21:21:35,Laptop,192.168.239.95,89
21:21:37,Laptop,192.168.239.95,199
21:21:39,iphone,192.168.239.67,3505
21:21:43,Laptop,192.168.239.95,130
21:21:44,iphone,192.168.239.67,3428
21:21:50,Laptop,192.168.239.95,191
21:21:51,Laptop,192.168.239.95,79
21:21:52,iphone,192.168.239.67,1947
21:21:53,Laptop,192.168.239.95,135
21:21:54,iphone,192.168.239.67,1676
21:21:56,iphone,192.168.239.67,2349
21:21:58,iphone,192.168.239.67,942
21:22:02,iphone,192.168.239.67,978
21:22:03,iphone,192.168.239.67,2408
21:22:04,iphone,192.168.239.67,1005
21:22:05,iphone,192.168.239.67,2249
21:22:06,iphone,192.168.239.67,1085
21:22:07,iphone,192.168.239.67,3247
21:22:09,iphone,192.168.239.67,2247
21:22:10,iphone,192.168.239.67,909
21:22:12,iphone,192.168.239.67,2721
21:22:13,Laptop,192.168.239.95,261
21:22:14,Laptop,192.168.239.95,152
21:22:16,Laptop,192.168.239.95,248
21:22:19,iphone,192.168.239.67,996
21:22:20,iphone,192.168.239.67,1020
21:22:21,iphone,192.168.239.67,2472
21:22:24,iphone,192.168.239.67,2329
21:22:25,iphone,192.168.239.67,1133
21:22:29,iphone,192.168.239.67,2898
21:22:30,iphone,192.168.239.67,1899
21:22:31,iphone,192.168.239.67,3013
21:22:32,Laptop,192.168.239.95,275
21:22:33,iphone,192.168.239.67,1518
21:22:36,iphone,192.168.239.67,956
21:22:39,Laptop,192.168.239.95,269
21:22:40,iphone,192.168.239.67,3044
21:22:45,Laptop,192.168.239.95,215
21:22:46,Laptop,192.168.239.95,271
21:22:47,iphone,192.168.239.67,903
21:22:55,iphone,192.168.239.67,1866
21:22:56,iphone,192.168.239.67,2500
21:22:57,Laptop,192.168.239.95,106
21:22:58,iphone,192.168.239.67,1233
21:23:01,iphone,192.168.239.67,2035
21:23:05,Laptop,192.168.239.95,98
21:23:08,Laptop,192.168.239.95,272
21:23:10,iphone,192.168.239.67,3577
21:23:11,Laptop,192.168.239.95,221
21:23:13,Laptop,192.168.239.95,130
21:23:17,iphone,192.168.239.67,3981
21:23:18,iphone,192.168.239.67,2229
21:23:19,Laptop,192.168.239.95,294
21:23:20,iphone,192.168.239.67,2685
21:23:23,Laptop,192.168.239.95,89
21:23:25,Laptop,192.168.239.95,199
21:23:27,iphone,192.168.239.67,3505
21:23:31,Laptop,192.168.239.95,130
21:23:32,iphone,192.168.239.67,3428
21:23:38,Laptop,192.168.239.95,191
21:23:39,Laptop,192.168.239.95,79
21:23:40,iphone,192.168.239.67,1947
21:23:41,Laptop,192.168.239.95,135
21:23:42,iphone,192.168.239.67,1676
21:23:44,iphone,192.168.239.67,2349
21:23:46,iphone,192.168.239.67,942
21:23:50,iphone,192.168.239.67,978
21:23:51,iphone,192.168.239.67,2408
21:23:52,iphone,192.168.239.67,1005
21:23:53,iphone,192.168.239.67,2249
21:23:54,iphone,192.168.239.67,1085
21:23:55,iphone,192.168.239.67,3247
21:23:57,iphone,192.168.239.67,2247
21:23:58,iphone,192.168.239.67,909
21:24:00,iphone,192.168.239.67,2721
21:24:01,Laptop,192.168.239.95,261
21:24:02,Laptop,192.168.239.95,152
21:24:04,Laptop,192.168.239.95,248
21:24:07,iphone,192.168.239.67,996
21:24:08,iphone,192.168.239.67,1020
21:24:09,iphone,192.168.239.67,2472
21:24:12,iphone,192.168.239.67,2329
21:24:13,iphone,192.168.239.67,1133
21:24:17,iphone,192.168.239.67,2898
21:24:18,iphone,192.168.239.67,1899
21:24:19,iphone,192.168.239.67,3013
21:24:20,Laptop,192.168.239.95,275
21:24:21,iphone,192.168.239.67,1518
21:24:24,iphone,192.168.239.67,956
21:24:27,Laptop,192.168.239.95,269
21:24:28,iphone,192.168.239.67,3044
21:24:33,Laptop,192.168.239.95,215
21:24:34,Laptop,192.168.239.95,271
21:24:35,iphone,192.168.239.67,903
21:24:43,iphone,192.168.239.67,1866
21:24:44,iphone,192.168.239.67,2500
21:24:45,Laptop,192.168.239.95,106
21:24:46,iphone,192.168.239.67,1233
21:24:49,iphone,192.168.239.67,2035
21:24:53,Laptop,192.168.239.95,98
21:24:56,Laptop,192.168.239.95,272
21:24:58,iphone,192.168.239.67,3577
21:24:59,Laptop,192.168.239.95,221
21:25:01,Laptop,192.168.239.95,130
21:25:05,iphone,192.168.239.67,3981
21:25:06,iphone,192.168.239.67,2229
21:25:07,Laptop,192.168.239.95,294
21:25:08,iphone,192.168.239.67,2685
21:25:11,Laptop,192.168.239.95,89
21:25:13,Laptop,192.168.239.95,199
21:25:15,iphone,192.168.239.67,3505
21:25:19,Laptop,192.168.239.95,130
21:25:20,iphone,192.168.239.67,3428
21:25:26,Laptop,192.168.239.95,191
21:25:27,Laptop,192.168.239.95,79
21:25:28,iphone,192.168.239.67,1947
21:25:29,Laptop,192.168.239.95,135
21:25:30,iphone,192.168.239.67,1676
21:25:32,iphone,192.168.239.67,2349
21:25:34,iphone,192.168.239.67,942
21:25:38,iphone,192.168.239.67,978
21:25:39,iphone,192.168.239.67,2408
21:25:40,iphone,192.168.239.67,1005
21:25:41,iphone,192.168.239.67,2249
21:25:42,iphone,192.168.239.67,1085
21:25:43,iphone,192.168.239.67,3247
21:25:45,iphone,192.168.239.67,2247
21:25:46,iphone,192.168.239.67,909
21:25:48,iphone,192.168.239.67,2721
21:25:49,Laptop,192.168.239.95,261
21:25:50,Laptop,192.168.239.95,152
21:25:52,Laptop,192.168.239.95,248
21:25:55,iphone,192.168.239.67,996
21:25:56,iphone,192.168.239.67,1020
21:25:57,iphone,192.168.239.67,2472
21:26:00,iphone,192.168.239.67,2329
21:26:01,iphone,192.168.239.67,1133
21:26:05,iphone,192.168.239.67,2898
21:26:06,iphone,192.168.239.67,1899
21:26:07,iphone,192.168.239.67,3013
21:26:08,Laptop,192.168.239.95,275
21:26:09,iphone,192.168.239.67,1518
21:26:12,iphone,192.168.239.67,956
21:26:15,Laptop,192.168.239.95,269
21:26:16,iphone,192.168.239.67,3044
21:26:21,Laptop,192.168.239.95,215
21:26:22,Laptop,192.168.239.95,271
21:26:23,iphone,192.168.239.67,903
21:26:31,iphone,192.168.239.67,1866
21:26:32,iphone,192.168.239.67,2500
21:26:33,Laptop,192.168.239.95,106
21:26:34,iphone,192.168.239.67,1233
21:26:37,iphone,192.168.239.67,2035
21:26:41,Laptop,192.168.239.95,98
21:26:44,Laptop,192.168.239.95,272
21:26:46,iphone,192.168.239.67,3577
21:26:47,Laptop,192.168.239.95,221
21:26:49,Laptop,192.168.239.95,130
21:26:53,iphone,192.168.239.67,3981
21:26:54,iphone,192.168.239.67,2229
21:26:55,Laptop,192.168.239.95,294
21:26:56,iphone,192.168.239.67,2685
21:26:59,Laptop,192.168.239.95,89
21:27:01,Laptop,192.168.239.95,199
21:27:03,iphone,192.168.239.67,3505
21:27:07,Laptop,192.168.239.95,130
21:27:08,iphone,192.168.239.67,3428
21:27:14,Laptop,192.168.239.95,191
21:27:15,Laptop,192.168.239.95,79
21:27:16,iphone,192.168.239.67,1947
21:27:17,Laptop,192.168.239.95,135
21:27:18,iphone,192.168.239.67,1676
21:27:20,iphone,192.168.239.67,2349
21:27:22,iphone,192.168.239.67,942
21:27:26,iphone,192.168.239.67,978
21:27:27,iphone,192.168.239.67,2408
21:27:28,iphone,192.168.239.67,1005
21:27:29,iphone,192.168.239.67,2249
21:27:30,iphone,192.168.239.67,1085
21:27:31,iphone,192.168.239.67,3247
21:27:33,iphone,192.168.239.67,2247
21:27:34,iphone,192.168.239.67,909
21:27:36,iphone,192.168.239.67,2721
21:27:37,Laptop,192.168.239.95,261
21:27:38,Laptop,192.168.239.95,152
21:27:40,Laptop,192.168.239.95,248
21:27:43,iphone,192.168.239.67,996
21:27:44,iphone,192.168.239.67,1020
21:27:45,iphone,192.168.239.67,2472
21:27:48,iphone,192.168.239.67,2329
21:27:49,iphone,192.168.239.67,1133
21:27:53,iphone,192.168.239.67,2898
21:27:54,iphone,192.168.239.67,1899
21:27:55,iphone,192.168.239.67,3013
21:27:56,Laptop,192.168.239.95,275
21:27:57,iphone,192.168.239.67,1518
21:28:00,iphone,192.168.239.67,956
21:28:03,Laptop,192.168.239.95,269
21:28:04,iphone,192.168.239.67,3044
21:28:09,Laptop,192.168.239.95,215
21:28:10,Laptop,192.168.239.95,271
21:28:11,iphone,192.168.239.67,903
21:28:19,iphone,192.168.239.67,1866
21:28:20,iphone,192.168.239.67,2500
21:28:21,Laptop,192.168.239.95,106
21:28:22,iphone,192.168.239.67,1233
21:28:25,iphone,192.168.239.67,2035
21:28:29,Laptop,192.168.239.95,98
21:28:32,Laptop,192.168.239.95,272
21:28:34,iphone,192.168.239.67,3577
21:28:35,Laptop,192.168.239.95,221
21:28:37,Laptop,192.168.239.95,130
21:28:41,iphone,192.168.239.67,3981
21:28:42,iphone,192.168.239.67,2229
21:28:43,Laptop,192.168.239.95,294
21:28:44,iphone,192.168.239.67,2685
21:28:47,Laptop,192.168.239.95,89
21:28:49,Laptop,192.168.239.95,199
21:28:51,iphone,192.168.239.67,3505
21:28:55,Laptop,192.168.239.95,130
21:28:56,iphone,192.168.239.67,3428
21:29:02,Laptop,192.168.239.95,191
21:29:03,Laptop,192.168.239.95,79
21:29:04,iphone,192.168.239.67,1947
21:29:05,Laptop,192.168.239.95,135
21:29:06,iphone,192.168.239.67,1676
21:29:08,iphone,192.168.239.67,2349
21:29:10,iphone,192.168.239.67,942
21:29:14,iphone,192.168.239.67,978
21:29:15,iphone,192.168.239.67,2408
21:29:16,iphone,192.168.239.67,1005
21:29:17,iphone,192.168.239.67,2249
21:29:18,iphone,192.168.239.67,1085
21:29:19,iphone,192.168.239.67,3247
21:29:21,iphone,192.168.239.67,2247
21:29:22,iphone,192.168.239.67,909
21:29:24,iphone,192.168.239.67,2721
21:29:25,Laptop,192.168.239.95,261
21:29:26,Laptop,192.168.239.95,152
21:29:28,Laptop,192.168.239.95,248
21:29:31,iphone,192.168.239.67,996
21:29:32,iphone,192.168.239.67,1020
21:29:33,iphone,192.168.239.67,2472
21:29:36,iphone,192.168.239.67,2329
21:29:37,iphone,192.168.239.67,1133
21:29:41,iphone,192.168.239.67,2898
21:29:42,iphone,192.168.239.67,1899
21:29:43,iphone,192.168.239.67,3013
21:29:44,Laptop,192.168.239.95,275
21:29:45,iphone,192.168.239.67,1518
21:29:48,iphone,192.168.239.67,956
21:29:51,Laptop,192.168.239.95,269
21:29:52,iphone,192.168.239.67,3044
21:29:57,Laptop,192.168.239.95,215
21:29:58,Laptop,192.168.239.95,271
21:29:59,iphone,192.168.239.67,903
21:30:07,iphone,192.168.239.67,1866
21:30:08,iphone,192.168.239.67,2500
21:30:09,Laptop,192.168.239.95,106
21:30:10,iphone,192.168.239.67,1233
21:30:13,iphone,192.168.239.67,2035
21:30:17,Laptop,192.168.239.95,98
21:30:20,Laptop,192.168.239.95,272
21:30:22,iphone,192.168.239.67,3577
21:30:23,Laptop,192.168.239.95,221
21:30:25,Laptop,192.168.239.95,130
21:30:29,iphone,192.168.239.67,3981
21:30:30,iphone,192.168.239.67,2229
21:30:31,Laptop,192.168.239.95,294
21:30:32,iphone,192.168.239.67,2685
21:30:35,Laptop,192.168.239.95,89
21:30:37,Laptop,192.168.239.95,199
21:30:39,iphone,192.168.239.67,3505
21:30:43,Laptop,192.168.239.95,130
21:30:44,iphone,192.168.239.67,3428
21:30:50,Laptop,192.168.239.95,191
21:30:51,Laptop,192.168.239.95,79
21:30:52,iphone,192.168.239.67,1947
21:30:53,Laptop,192.168.239.95,135
21:30:54,iphone,192.168.239.67,1676
21:30:56,iphone,192.168.239.67,2349
21:30:58,iphone,192.168.239.67,942
21:31:02,iphone,192.168.239.67,978
21:31:03,iphone,192.168.239.67,2408
21:31:04,iphone,192.168.239.67,1005
21:31:05,iphone,192.168.239.67,2249
21:31:06,iphone,192.168.239.67,1085
21:31:07,iphone,192.168.239.67,3247
21:31:09,iphone,192.168.239.67,2247
21:31:10,iphone,192.168.239.67,909
21:31:12,iphone,192.168.239.67,2721
21:31:13,Laptop,192.168.239.95,261
21:31:14,Laptop,192.168.239.95,152
21:31:16,Laptop,192.168.239.95,248
21:31:19,iphone,192.168.239.67,996
21:31:20,iphone,192.168.239.67,1020
21:31:21,iphone,192.168.239.67,2472
21:31:24,iphone,192.168.239.67,2329
21:31:25,iphone,192.168.239.67,1133
21:31:29,iphone,192.168.239.67,2898
21:31:30,iphone,192.168.239.67,1899
21:31:31,iphone,192.168.239.67,3013
21:31:32,Laptop,192.168.239.95,275
21:31:33,iphone,192.168.239.67,1518
21:31:36,iphone,192.168.239.67,956
21:31:39,Laptop,192.168.239.95,269
21:31:40,iphone,192.168.239.67,3044
21:31:45,Laptop,192.168.239.95,215
21:31:46,Laptop,192.168.239.95,271
21:31:47,iphone,192.168.239.67,903
21:31:55,iphone,192.168.239.67,1866
21:31:56,iphone,192.168.239.67,2500
21:31:57,Laptop,192.168.239.95,106
21:31:58,iphone,192.168.239.67,1233
21:32:01,iphone,192.168.239.67,2035
21:32:05,Laptop,192.168.239.95,98
21:32:08,Laptop,192.168.239.95,272
21:32:10,iphone,192.168.239.67,3577
21:32:11,Laptop,192.168.239.95,221
21:32:13,Laptop,192.168.239.95,130
21:32:17,iphone,192.168.239.67,3981
21:32:18,iphone,192.168.239.67,2229
21:32:19,Laptop,192.168.239.95,294
21:32:20,iphone,192.168.239.67,2685
21:32:23,Laptop,192.168.239.95,89
21:32:25,Laptop,192.168.239.95,199
21:32:27,iphone,192.168.239.67,3505
21:32:31,Laptop,192.168.239.95,130
21:32:32,iphone,192.168.239.67,3428
21:32:38,Laptop,192.168.239.95,191
21:32:39,Laptop,192.168.239.95,79
21:32:40,iphone,192.168.239.67,1947
21:32:41,Laptop,192.168.239.95,135
21:32:42,iphone,192.168.239.67,1676
21:32:44,iphone,192.168.239.67,2349
21:32:46,iphone,192.168.239.67,942
21:32:50,iphone,192.168.239.67,978
21:32:51,iphone,192.168.239.67,2408
21:32:52,iphone,192.168.239.67,1005
21:32:53,iphone,192.168.239.67,2249
21:32:54,iphone,192.168.239.67,1085
21:32:55,iphone,192.168.239.67,3247
21:32:57,iphone,192.168.239.67,2247
21:32:58,iphone,192.168.239.67,909
21:33:00,iphone,192.168.239.67,2721
21:33:01,Laptop,192.168.239.95,261
21:33:02,Laptop,192.168.239.95,152
21:33:04,Laptop,192.168.239.95,248
21:33:07,iphone,192.168.239.67,996
21:33:08,iphone,192.168.239.67,1020
21:33:09,iphone,192.168.239.67,2472
21:33:12,iphone,192.168.239.67,2329
21:33:13,iphone,192.168.239.67,1133
21:33:17,iphone,192.168.239.67,2898
21:33:18,iphone,192.168.239.67,1899
21:33:19,iphone,192.168.239.67,3013
21:33:20,Laptop,192.168.239.95,275
21:33:21,iphone,192.168.239.67,1518
21:33:24,iphone,192.168.239.67,956
21:33:27,Laptop,192.168.239.95,269
21:33:28,iphone,192.168.239.67,3044
21:33:33,Laptop,192.168.239.95,215
21:33:34,Laptop,192.168.239.95,271
21:33:35,iphone,192.168.239.67,903
21:33:43,iphone,192.168.239.67,1866
21:33:44,iphone,192.168.239.67,2500
21:33:45,Laptop,192.168.239.95,106
21:33:46,iphone,192.168.239.67,1233
21:33:49,iphone,192.168.239.67,2035
21:33:53,Laptop,192.168.239.95,98
21:33:56,Laptop,192.168.239.95,272
21:33:58,iphone,192.168.239.67,3577
21:33:59,Laptop,192.168.239.95,221
21:34:01,Laptop,192.168.239.95,130
21:34:05,iphone,192.168.239.67,3981
21:34:06,iphone,192.168.239.67,2229
21:34:07,Laptop,192.168.239.95,294
21:34:08,iphone,192.168.239.67,2685
21:34:11,Laptop,192.168.239.95,89
21:34:13,Laptop,192.168.239.95,199
21:34:15,iphone,192.168.239.67,3505
21:34:19,Laptop,192.168.239.95,130
21:34:20,iphone,192.168.239.67,3428
21:34:26,Laptop,192.168.239.95,191
21:34:27,Laptop,192.168.239.95,79
21:34:28,iphone,192.168.239.67,1947
21:34:29,Laptop,192.168.239.95,135
21:34:30,iphone,192.168.239.67,1676
21:34:32,iphone,192.168.239.67,2349
21:34:34,iphone,192.168.239.67,942
21:34:38,iphone,192.168.239.67,978
21:34:39,iphone,192.168.239.67,2408
21:34:40,iphone,192.168.239.67,1005
21:34:41,iphone,192.168.239.67,2249
21:34:42,iphone,192.168.239.67,1085
21:34:43,iphone,192.168.239.67,3247
21:34:45,iphone,192.168.239.67,2247
21:34:46,iphone,192.168.239.67,909
21:34:48,iphone,192.168.239.67,2721
21:34:49,Laptop,192.168.239.95,261
21:34:50,Laptop,192.168.239.95,152
21:34:52,Laptop,192.168.239.95,248
21:34:55,iphone,192.168.239.67,996
21:34:56,iphone,192.168.239.67,1020
21:34:57,iphone,192.168.239.67,2472
21:35:00,iphone,192.168.239.67,2329
21:35:01,iphone,192.168.239.67,1133
21:35:05,iphone,192.168.239.67,2898
21:35:06,iphone,192.168.239.67,1899
21:35:07,iphone,192.168.239.67,3013
21:35:08,Laptop,192.168.239.95,275
21:35:09,iphone,192.168.239.67,1518
21:35:12,iphone,192.168.239.67,956
21:35:15,Laptop,192.168.239.95,269
21:35:16,iphone,192.168.239.67,3044
21:35:21,Laptop,192.168.239.95,215
21:35:22,Laptop,192.168.239.95,271
21:35:23,iphone,192.168.239.67,903
21:35:31,iphone,192.168.239.67,1866
21:35:32,iphone,192.168.239.67,2500
21:35:33,Laptop,192.168.239.95,106
21:35:34,iphone,192.168.239.67,1233
21:35:37,iphone,192.168.239.67,2035
21:35:41,Laptop,192.168.239.95,98
21:35:44,Laptop,192.168.239.95,272
21:35:46,iphone,192.168.239.67,3577
21:35:47,Laptop,192.168.239.95,221
21:35:49,Laptop,192.168.239.95,130
21:35:53,iphone,192.168.239.67,3981
21:35:54,iphone,192.168.239.67,2229
21:35:55,Laptop,192.168.239.95,294
